"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1966-08-31","1966","08","31","","24.4","","11.1","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1966-09-01","1966","09","01","","26.7","","12.2","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","23","","43",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1966-09-02","1966","09","02","","28.9","","13.9","","21.4","","0.0","","3.4","","0.0","","0.0","","0.0","","0","","32","","43",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1966-09-03","1966","09","03","","19.4","","11.1","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1966-09-04","1966","09","04","","16.7","","12.2","","14.5","","3.5","","0.0","","27.9","","0.0","","27.9","","0","","11","","63",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1966-09-05","1966","09","05","","21.7","","14.4","","18.1","","0.0","","0.1","","0.0","","0.0","","0.0","","0","","25","","53",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1966-09-06","1966","09","06","","20.0","","12.2","","16.1","","1.9","","0.0","","2.5","","0.0","","2.5","","0","","23","","45",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1966-09-07","1966","09","07","","21.7","","10.0","","15.9","","2.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1966-09-08","1966","09","08","","23.3","","8.9","","16.1","","1.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1966-09-09","1966","09","09","","25.0","","12.2","","18.6","","0.0","","0.6","","0.0","","0.0","","0.0","","0","","20","","42",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1966-09-10","1966","09","10","","26.1","","14.4","","20.3","","0.0","","2.3","","0.0","T","0.0","","0.0","T","0","","23","","42",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1966-09-11","1966","09","11","","20.0","","7.8","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1966-09-12","1966","09","12","","20.0","","5.0","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1966-09-13","1966","09","13","","22.2","","8.3","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1966-09-14","1966","09","14","","23.3","","13.3","","18.3","","0.0","","0.3","","4.3","","0.0","","4.3","","0","","14","","35",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1966-09-15","1966","09","15","","16.1","","5.0","","10.6","","7.4","","0.0","","5.6","","0.0","","5.6","","0","","36","","53",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1966-09-16","1966","09","16","","17.2","","3.3","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","0","","23","","43",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1966-09-17","1966","09","17","","20.0","","8.3","","14.2","","3.8","","0.0","","0.0","","0.0","","0.0","","0","","25","","32",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1966-09-18","1966","09","18","","23.9","","8.3","","16.1","","1.9","","0.0","","0.5","","0.0","","0.5","","0","","5","","43",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1966-09-19","1966","09","19","","16.1","","6.7","","11.4","","6.6","","0.0","","0.3","","0.0","","0.3","","0","","5","","47",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1966-09-20","1966","09","20","","18.3","","5.0","","11.7","","6.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1966-09-21","1966","09","21","","16.7","","2.8","","9.8","","8.2","","0.0","","7.1","","0.0","","7.1","","0","","11","","40",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1966-09-22","1966","09","22","","16.1","","10.0","","13.1","","4.9","","0.0","","20.6","","0.0","","20.6","","0","","25","","31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1966-09-23","1966","09","23","","13.9","","7.2","","10.6","","7.4","","0.0","","2.8","","0.0","","2.8","","0","","27","","64",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1966-09-24","1966","09","24","","11.1","","2.8","","7.0","","11.0","","0.0","","0.0","T","0.0","","0.0","T","0","","23","","60",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1966-09-25","1966","09","25","","11.1","","2.2","","6.7","","11.3","","0.0","","0.0","","0.0","","0.0","","0","","23","","66",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1966-09-26","1966","09","26","","13.3","","0.6","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","0","","27","","47",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1966-09-27","1966","09","27","","15.0","","-1.1","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1966-09-28","1966","09","28","","13.9","","3.3","","8.6","","9.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1966-09-29","1966","09","29","","16.1","","2.8","","9.5","","8.5","","0.0","","7.1","","0.0","","7.1","","0","","14","","42",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1966-09-30","1966","09","30","","13.3","","6.1","","9.7","","8.3","","0.0","","1.3","","0.0","","1.3","","0","","25","","77",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1966-10-01","1966","10","01","","12.8","","5.6","","9.2","","8.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1966-10-02","1966","10","02","","13.3","","2.8","","8.1","","9.9","","0.0","","0.0","","0.0","","0.0","","0","","25","","51",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1966-10-03","1966","10","03","","13.9","","3.3","","8.6","","9.4","","0.0","","0.0","T","0.0","","0.0","T","0","","11","","37",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1966-10-04","1966","10","04","","16.1","","8.9","","12.5","","5.5","","0.0","","7.1","","0.0","","7.1","","0","","25","","53",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1966-10-05","1966","10","05","","13.3","","5.6","","9.5","","8.5","","0.0","","0.0","T","0.0","","0.0","T","0","","23","","56",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1966-10-06","1966","10","06","","12.8","","2.8","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","0","","25","","58",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1966-10-07","1966","10","07","","18.9","","9.4","","14.2","","3.8","","0.0","","0.0","","0.0","","0.0","","0","","23","","60",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1966-10-08","1966","10","08","","21.7","","11.7","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","0","","23","","48",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1966-10-09","1966","10","09","","21.7","","12.2","","17.0","","1.0","","0.0","","3.0","","0.0","","3.0","","0","","23","","40",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1966-10-10","1966","10","10","","17.2","","8.3","","12.8","","5.2","","0.0","","6.6","","0.0","","6.6","","0","","20","","84",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1966-10-11","1966","10","11","","11.7","","5.6","","8.7","","9.3","","0.0","","4.1","","0.0","","4.1","","0","","20","","61",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1966-10-12","1966","10","12","","10.0","","2.8","","6.4","","11.6","","0.0","","0.0","T","0.0","","0.0","T","0","","25","","48",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1966-10-13","1966","10","13","","11.7","","2.2","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1966-10-14","1966","10","14","","15.0","","5.6","","10.3","","7.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1966-10-15","1966","10","15","","19.4","","10.0","","14.7","","3.3","","0.0","","0.5","","0.0","","0.5","","0","","23","","43",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1966-10-16","1966","10","16","","15.0","","3.3","","9.2","","8.8","","0.0","","4.3","","0.0","","4.3","","0","","25","","64",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1966-10-17","1966","10","17","","6.1","","2.2","","4.2","","13.8","","0.0","","0.0","T","0.0","T","0.0","T","0","","29","","37",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1966-10-18","1966","10","18","","4.4","","2.8","","3.6","","14.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1966-10-19","1966","10","19","","7.2","","3.9","","5.6","","12.4","","0.0","","13.5","","0.0","","13.5","","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1966-10-20","1966","10","20","","7.8","","1.1","","4.5","","13.5","","0.0","","5.6","","0.0","","5.6","","0","","29","","60",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1966-10-21","1966","10","21","","14.4","","0.0","","7.2","","10.8","","0.0","","0.0","","0.0","","0.0","","0","","20","","51",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1966-10-22","1966","10","22","","17.8","","2.2","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1966-10-23","1966","10","23","","16.7","","5.6","","11.2","","6.8","","0.0","","0.0","","0.0","","0.0","","0","","20","","47",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1966-10-24","1966","10","24","","15.0","","2.8","","8.9","","9.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1966-10-25","1966","10","25","","11.1","","0.0","","5.6","","12.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1966-10-26","1966","10","26","","11.7","","-1.7","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1966-10-27","1966","10","27","","14.4","","1.1","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","0","","23","","45",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1966-10-28","1966","10","28","","16.1","","4.4","","10.3","","7.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1966-10-29","1966","10","29","","7.8","","-2.8","","2.5","","15.5","","0.0","","0.0","T","0.0","","0.0","T","0","","27","","60",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1966-10-30","1966","10","30","","2.2","","-4.4","","-1.1","","19.1","","0.0","","0.0","","0.0","","0.0","","0","","27","","45",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1966-10-31","1966","10","31","","7.8","","-3.9","","2.0","","16.0","","0.0","","0.0","T","0.0","T","0.0","T","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1966-11-01","1966","11","01","","10.0","","6.7","","8.4","","9.6","","0.0","","3.0","","0.0","","3.0","","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1966-11-02","1966","11","02","","18.3","","5.0","","11.7","","6.3","","0.0","","1.0","","0.0","","1.0","","0","","9","","32",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1966-11-03","1966","11","03","","18.3","","3.3","","10.8","","7.2","","0.0","","20.3","","0.0","","20.3","","0","","23","","82",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1966-11-04","1966","11","04","","4.4","","0.6","","2.5","","15.5","","0.0","","0.0","","0.0","T","0.0","T","0","","20","","72",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1966-11-05","1966","11","05","","4.4","","-0.6","","1.9","","16.1","","0.0","","0.3","","0.5","","0.8","","0","","23","","51",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1966-11-06","1966","11","06","","3.9","","0.6","","2.3","","15.7","","0.0","","0.0","","0.5","","0.5","","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1966-11-07","1966","11","07","","7.2","","1.1","","4.2","","13.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1966-11-08","1966","11","08","","11.7","","5.0","","8.4","","9.6","","0.0","","8.1","","0.0","","8.1","","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1966-11-09","1966","11","09","","11.7","","5.6","","8.7","","9.3","","0.0","","16.5","","0.0","","16.5","","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1966-11-10","1966","11","10","","18.3","","11.1","","14.7","","3.3","","0.0","","20.3","","0.0","","20.3","","0","","25","","55",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1966-11-11","1966","11","11","","14.4","","4.4","","9.4","","8.6","","0.0","","0.0","T","0.0","","0.0","T","0","","25","","48",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1966-11-12","1966","11","12","","7.8","","2.8","","5.3","","12.7","","0.0","","0.0","T","0.0","T","0.0","T","0","","27","","51",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1966-11-13","1966","11","13","","2.8","","-3.3","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","0","","27","","50",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1966-11-14","1966","11","14","","3.3","","-2.2","","0.6","","17.4","","0.0","","0.0","","0.0","T","0.0","T","0","","27","","32",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1966-11-15","1966","11","15","","1.1","","-5.6","","-2.3","","20.3","","0.0","","0.0","","0.0","","0.0","","0","","27","","37",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1966-11-16","1966","11","16","","0.0","","-5.6","","-2.8","","20.8","","0.0","","0.0","","3.6","","3.0","","0","T","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1966-11-17","1966","11","17","","0.6","","-1.7","","-0.6","","18.6","","0.0","","1.0","","0.0","T","1.0","","3","","5","","35",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1966-11-18","1966","11","18","","4.4","","-2.2","","1.1","","16.9","","0.0","","3.6","","0.0","","3.6","","0","T","27","","55",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1966-11-19","1966","11","19","","1.1","","-6.7","","-2.8","","20.8","","0.0","","0.0","","0.0","","0.0","","0","T","29","","35",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1966-11-20","1966","11","20","","0.6","","-8.3","","-3.9","","21.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1966-11-21","1966","11","21","","2.2","","-8.9","","-3.4","","21.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1966-11-22","1966","11","22","","2.8","","-7.2","","-2.2","","20.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1966-11-23","1966","11","23","","10.6","","-5.6","","2.5","","15.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1966-11-24","1966","11","24","","5.0","","3.3","","4.2","","13.8","","0.0","","3.8","","0.0","","3.8","","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1966-11-25","1966","11","25","","12.2","","3.3","","7.8","","10.2","","0.0","","11.7","","0.0","","11.7","","0","","23","","42",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1966-11-26","1966","11","26","","9.4","","3.9","","6.7","","11.3","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1966-11-27","1966","11","27","","10.0","","3.3","","6.7","","11.3","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1966-11-28","1966","11","28","","13.9","","4.4","","9.2","","8.8","","0.0","","0.0","","0.0","","0.0","","0","","5","","48",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1966-11-29","1966","11","29","","13.3","","1.7","","7.5","","10.5","","0.0","","0.3","","0.0","","0.3","","0","","14","","53",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1966-11-30","1966","11","30","","6.1","","0.6","","3.4","","14.6","","0.0","","0.0","","0.0","","0.0","","0","","25","","35",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1966-12-01","1966","12","01","","2.2","","-8.3","","-3.1","","21.1","","0.0","","0.0","","5.1","","4.1","","0","","25","","58",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1966-12-02","1966","12","02","","-6.7","","-11.7","","-9.2","","27.2","","0.0","","0.0","","0.3","","0.3","","5","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1966-12-03","1966","12","03","","-7.8","","-15.0","","-11.4","","29.4","","0.0","","0.0","","0.5","","0.5","","5","","23","","37",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1966-12-04","1966","12","04","","-8.3","","-15.6","","-12.0","","30.0","","0.0","","0.0","","0.8","","0.3","","5","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1966-12-05","1966","12","05","","-1.7","","-12.8","","-7.3","","25.3","","0.0","","0.0","T","1.0","","1.0","","5","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1966-12-06","1966","12","06","","0.6","","-5.6","","-2.5","","20.5","","0.0","","0.0","T","0.0","","0.0","T","8","","9","","39",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1966-12-07","1966","12","07","","4.4","","0.0","","2.2","","15.8","","0.0","","22.6","","0.0","","22.6","","0","T","11","","48",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1966-12-08","1966","12","08","","2.8","","1.7","","2.3","","15.7","","0.0","","8.1","","0.0","","8.1","","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1966-12-09","1966","12","09","","6.7","","1.7","","4.2","","13.8","","0.0","","4.8","","0.0","","4.8","","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1966-12-10","1966","12","10","","6.1","","2.8","","4.5","","13.5","","0.0","","4.6","","0.0","","4.6","","0","","36","","35",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1966-12-11","1966","12","11","","3.9","","-4.4","","-0.3","","18.3","","0.0","","4.6","","0.0","","4.6","","0","","23","","61",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1966-12-12","1966","12","12","","-4.4","","-8.3","","-6.4","","24.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1966-12-13","1966","12","13","","-1.1","","-8.3","","-4.7","","22.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1966-12-14","1966","12","14","","-0.6","","-5.6","","-3.1","","21.1","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1966-12-15","1966","12","15","","-1.1","","-9.4","","-5.3","","23.3","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1966-12-16","1966","12","16","","2.8","","-7.8","","-2.5","","20.5","","0.0","","0.0","T","0.3","","0.3","","0","","23","","34",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1966-12-17","1966","12","17","","4.4","","1.7","","3.1","","14.9","","0.0","","3.0","","0.0","","3.0","","0","","23","","42",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1966-12-18","1966","12","18","","3.3","","-12.2","","-4.5","","22.5","","0.0","","4.8","","0.3","","5.1","","0","","27","","47",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1966-12-19","1966","12","19","","-9.4","","-13.9","","-11.7","","29.7","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1966-12-20","1966","12","20","","-6.1","","-13.9","","-10.0","","28.0","","0.0","","0.0","","0.8","","0.8","","0","T","2","","42",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1966-12-21","1966","12","21","","-3.3","","-7.8","","-5.6","","23.6","","0.0","","0.0","","0.3","","0.3","","0","T","36","","42",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1966-12-22","1966","12","22","","-3.9","","-7.8","","-5.9","","23.9","","0.0","","0.0","","0.8","","0.5","","0","T","25","","32",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1966-12-23","1966","12","23","","-7.2","","-16.7","","-12.0","","30.0","","0.0","","0.0","","0.0","T","0.0","T","0","T","25","","45",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1966-12-24","1966","12","24","","-7.8","","-13.9","","-10.9","","28.9","","0.0","","0.0","","1.8","","1.8","","0","T","36","","42",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1966-12-25","1966","12","25","","-5.6","","-11.1","","-8.4","","26.4","","0.0","","0.0","","32.8","","25.4","","23","","23","","64",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1966-12-26","1966","12","26","","-5.6","","-9.4","","-7.5","","25.5","","0.0","","0.0","","0.3","","0.3","","25","","23","","37",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1966-12-27","1966","12","27","","-8.3","","-15.0","","-11.7","","29.7","","0.0","","0.0","","0.0","T","0.0","T","23","","25","","39",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1966-12-28","1966","12","28","","-9.4","","-20.0","","-14.7","","32.7","","0.0","","0.0","","0.3","","0.3","","23","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1966-12-29","1966","12","29","","-0.6","","-9.4","","-5.0","","23.0","","0.0","","0.0","","22.9","","18.5","","30","","23","","39",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1966-12-30","1966","12","30","","-3.3","","-13.3","","-8.3","","26.3","","0.0","","0.0","","0.3","","0.3","","36","","25","","53",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1966-12-31","1966","12","31","","-2.8","","-17.8","","-10.3","","28.3","","0.0","","0.0","","0.5","","0.5","","33","","","","<31",""
